#freq	CH1fs	CH2fs	CH3fs	CH4fs	CH5fs	CH6fs	CH7fs	Trans1nsfs	TransRnsfs	Trans1ewfs	TransRewfs	H/Vnsfs	H/Vewfs	
29.6875	3.73E-06	4.86E-06	5.94E-06	1.04E-06	2.45E-06	5.78E-06	5.74E-06	0.2780387	1.550575669	0.50494744	1.18053527	0.627120641	0.818146627	
29.73633	9.85E-12	2.43E-11	1.08E-11	2.49E-12	6.93E-12	2.00E-11	2.23E-11	0.252991626	2.024866785	0.28499383	0.916742081	0.909741459	2.244690674	
29.78516	3.69E-06	4.81E-06	5.88E-06	1.03E-06	2.43E-06	5.73E-06	5.70E-06	0.279048342	1.552731411	0.505229016	1.185520926	0.627629722	0.817990102	
29.83398	1.17E-11	2.54E-11	1.42E-11	3.28E-12	8.89E-12	1.87E-11	2.44E-11	0.28066975	1.599263446	0.350342709	0.96041125	0.821906237	1.786991412	
29.88281	3.66E-06	4.76E-06	5.82E-06	1.02E-06	2.41E-06	5.68E-06	5.67E-06	0.280028449	1.55483218	0.505483424	1.190365141	0.628127148	0.817835052	
29.93164	1.04E-11	2.35E-11	1.34E-11	4.19E-12	8.17E-12	2.62E-11	2.23E-11	0.403080477	2.526184059	0.34720948	0.947629969	0.776440691	1.759772778	
29.98047	3.62E-06	4.71E-06	5.76E-06	1.02E-06	2.38E-06	5.64E-06	5.63E-06	0.280969603	1.556859281	0.505741515	1.19512661	0.628640355	0.817678503	
30.0293	8.65E-12	2.47E-11	1.62E-11	3.74E-12	7.06E-12	1.93E-11	2.43E-11	0.432927111	2.228517251	0.285477547	0.982579524	0.535363665	1.531476323	
30.07812	3.59E-06	4.66E-06	5.71E-06	1.01E-06	2.36E-06	5.60E-06	5.60E-06	0.281913412	1.558839918	0.506003431	1.199828473	0.629134314	0.817485496	
30.12695	1.29E-11	2.08E-11	1.41E-11	4.06E-12	9.60E-12	2.09E-11	2.40E-11	0.315355922	1.626126826	0.461118848	1.153517407	0.910493172	1.473501734	
30.17578	3.56E-06	4.62E-06	5.65E-06	1.01E-06	2.34E-06	5.55E-06	5.56E-06	0.282803013	1.560743198	0.506236466	1.204439151	0.629607999	0.817272808	
30.22461	1.46E-11	2.84E-11	1.71E-11	5.29E-12	1.01E-11	1.66E-11	2.17E-11	0.362079113	1.13516288	0.356527548	0.762525931	0.855253146	1.664676617	
30.27344	3.53E-06	4.57E-06	5.60E-06	1.00E-06	2.32E-06	5.51E-06	5.53E-06	0.283692971	1.562593926	0.506483567	1.208982966	0.630094156	0.817048114	
30.32227	1.33E-11	1.85E-11	1.97E-11	7.68E-12	1.08E-11	1.99E-11	2.34E-11	0.578028593	1.495334838	0.584929136	1.263442605	0.67513335	0.939090678	
30.37109	3.50E-06	4.53E-06	5.55E-06	9.95E-07	2.30E-06	5.47E-06	5.50E-06	0.284554008	1.564360683	0.506733784	1.213449905	0.630581404	0.816814542	
30.41992	1.56E-11	2.23E-11	1.52E-11	1.16E-11	1.39E-11	3.40E-11	4.03E-11	0.742805985	2.173295818	0.625717875	1.807340273	1.028004207	1.465159085	
30.46875	3.47E-06	4.49E-06	5.49E-06	9.90E-07	2.27E-06	5.43E-06	5.46E-06	0.285398281	1.566130242	0.506953731	1.217838994	0.631032977	0.816553833	
30.51758	1.38E-11	2.40E-11	1.47E-11	6.52E-12	9.62E-12	2.57E-11	3.54E-11	0.474372773	1.871136645	0.400257936	1.472479927	0.935251309	1.634836428	
30.56641	3.44E-06	4.45E-06	5.45E-06	9.84E-07	2.25E-06	5.39E-06	5.43E-06	0.286222339	1.567826921	0.507198776	1.222172231	0.631500661	0.816292052	
30.61523	1.45E-11	1.67E-11	1.77E-11	1.27E-11	1.29E-11	3.04E-11	2.80E-11	0.878998897	2.0925262	0.772789849	1.674747112	0.817310943	0.941451595	
30.66406	3.41E-06	4.40E-06	5.40E-06	9.79E-07	2.24E-06	5.35E-06	5.40E-06	0.287027645	1.569464396	0.507424057	1.22644508	0.631954351	0.816014228	
30.71289	1.37E-11	2.30E-11	1.74E-11	9.19E-12	8.83E-12	2.59E-11	2.42E-11	0.672278314	1.895083406	0.383871248	1.053414528	0.783670661	1.318158362	
30.76172	3.38E-06	4.37E-06	5.35E-06	9.74E-07	2.22E-06	5.32E-06	5.37E-06	0.287816194	1.571099291	0.507651775	1.230630011	0.63239334	0.815720132	
30.81055	1.25E-11	2.19E-11	1.52E-11	5.76E-12	1.35E-11	1.69E-11	2.13E-11	0.462077547	1.358593562	0.614122259	0.969549164	0.82126846	1.44626846	
30.85938	3.36E-06	4.33E-06	5.31E-06	9.69E-07	2.20E-06	5.28E-06	5.34E-06	0.288584108	1.572641172	0.507835614	1.234744822	0.632828844	0.81542492	
30.9082	1.01E-11	2.17E-11	1.19E-11	4.07E-12	8.27E-12	1.85E-11	2.16E-11	0.402777778	1.830960854	0.380741082	0.992543153	0.850512864	1.826551202	
30.95703	3.33E-06	4.29E-06	5.26E-06	9.64E-07	2.18E-06	5.24E-06	5.31E-06	0.289330412	1.574146883	0.508067901	1.238819195	0.633272513	0.815106245	
31.00586	9.55E-12	2.19E-11	1.60E-11	4.39E-12	8.50E-12	1.83E-11	1.71E-11	0.459547468	1.915671103	0.388651218	0.783765254	0.597703235	1.36923462	
31.05469	3.31E-06	4.25E-06	5.22E-06	9.59E-07	2.16E-06	5.21E-06	5.28E-06	0.290068649	1.575649439	0.508267281	1.242820519	0.633685945	0.814782875	
31.10352	1.09E-11	2.18E-11	1.17E-11	3.88E-12	9.27E-12	2.07E-11	2.56E-11	0.356165641	1.900101001	0.425586736	1.174803656	0.930695608	1.860622116	
31.15234	3.28E-06	4.22E-06	5.18E-06	9.54E-07	2.14E-06	5.18E-06	5.26E-06	0.290783621	1.577051977	0.508468545	1.246773887	0.634119011	0.814451314	
31.20117	1.02E-11	2.71E-11	1.16E-11	5.05E-12	8.26E-12	2.91E-11	2.84E-11	0.496507968	2.865925634	0.304653736	1.047791135	0.876530436	2.338161752	
31.25	3.26E-06	4.18E-06	5.13E-06	9.50E-07	2.13E-06	5.14E-06	5.23E-06	0.29148022	1.57843047	0.508671626	1.250651867	0.634552466	0.814111553	
31.29883	1.05E-11	1.77E-11	8.62E-12	2.65E-12	7.04E-12	1.39E-11	1.43E-11	0.250905642	1.31559981	0.397275189	0.808022114	1.222764642	2.05545055	
31.34766	3.23E-06	4.15E-06	5.09E-06	9.45E-07	2.11E-06	5.11E-06	5.20E-06	0.292175714	1.579819463	0.508864179	1.25446827	0.634934344	0.813767248	
31.39648	1.10E-11	2.73E-11	1.63E-11	4.44E-12	6.96E-12	2.17E-11	2.14E-11	0.40189243	1.962423035	0.254897795	0.783280826	0.679338131	1.679153595	
31.44531	3.21E-06	4.11E-06	5.06E-06	9.41E-07	2.09E-06	5.08E-06	5.17E-06	0.292842466	1.581102117	0.509058632	1.258262202	0.635360209	0.813407446	
31.49414	9.74E-12	2.84E-11	1.18E-11	3.22E-12	8.68E-12	1.85E-11	2.11E-11	0.330363924	1.895153841	0.305549882	0.742085432	0.826937113	2.409997454	
31.54297	3.19E-06	4.08E-06	5.02E-06	9.36E-07	2.08E-06	5.05E-06	5.15E-06	0.293503888	1.582424128	0.509229977	1.261969552	0.63574575	0.813039405	
31.5918	1.13E-11	3.17E-11	1.40E-11	3.32E-12	8.53E-12	2.41E-11	2.59E-11	0.294106716	2.135209274	0.268689925	0.815133466	0.807618095	2.267633817	
31.64062	3.17E-06	4.05E-06	4.98E-06	9.32E-07	2.06E-06	5.02E-06	5.12E-06	0.294144201	1.583622703	0.509414846	1.265617278	0.636155514	0.812675717	
31.68945	1.00E-11	2.16E-11	1.30E-11	3.67E-12	6.96E-12	2.32E-11	3.05E-11	0.365180171	2.31286084	0.321983716	1.409927831	0.770576053	1.658050165	
31.73828	3.15E-06	4.02E-06	4.94E-06	9.27E-07	2.05E-06	4.99E-06	5.10E-06	0.294774981	1.584858886	0.509588563	1.269226938	0.636536516	0.812300223	
31.78711	1.29E-11	1.75E-11	1.29E-11	6.27E-12	8.94E-12	1.53E-11	2.30E-11	0.484660585	1.181150456	0.510602341	1.315900657	0.999845393	1.353973408	
31.83594	3.13E-06	3.98E-06	4.91E-06	9.23E-07	2.03E-06	4.96E-06	5.07E-06	0.295392737	1.586050232	0.509763566	1.27280257	0.636921259	0.811909032	
31.88477	9.48E-12	3.22E-11	1.55E-11	6.74E-12	1.02E-11	3.71E-11	4.36E-11	0.71098711	3.908989262	0.317509171	1.356059193	0.612139214	2.076967779	
31.93359	3.11E-06	3.95E-06	4.87E-06	9.19E-07	2.02E-06	4.93E-06	5.05E-06	0.296	1.587214171	0.509926908	1.276309467	0.63730219	0.811539172	
31.98242	1.15E-11	2.87E-11	1.41E-11	6.56E-12	1.44E-11	3.10E-11	2.62E-11	0.569478434	2.691660158	0.502089427	0.91182616	0.815556657	2.032415599	
32.03125	3.09E-06	3.92E-06	4.84E-06	9.15E-07	2.00E-06	4.90E-06	5.02E-06	0.296589951	1.588298217	0.510104228	1.279783899	0.637673371	0.811116393	
32.08008	1.27E-11	3.48E-11	1.22E-11	5.35E-12	1.09E-11	2.88E-11	3.51E-11	0.420405437	2.265105681	0.312496412	1.007777969	1.042342342	2.853562654	
32.12891	3.07E-06	3.90E-06	4.80E-06	9.11E-07	1.99E-06	4.87E-06	5.00E-06	0.297168396	1.589417368	0.510269576	1.283183569	0.63805341	0.810732053	
32.17773	1.27E-11	3.03E-11	1.40E-11	5.89E-12	9.18E-12	2.83E-11	4.15E-11	0.464289092	2.228089533	0.302818482	1.370363036	0.908622171	2.169865368	
32.22656	3.05E-06	3.87E-06	4.77E-06	9.07E-07	1.97E-06	4.84E-06	4.97E-06	0.297734883	1.590473377	0.510435795	1.286564076	0.638415593	0.810332181	
32.27539	1.09E-11	3.20E-11	1.28E-11	5.16E-12	7.69E-12	2.49E-11	2.96E-11	0.474859563	2.293397182	0.24002498	0.923372365	0.850152666	2.507241838	
32.32422	3.03E-06	3.84E-06	4.74E-06	9.03E-07	1.96E-06	4.82E-06	4.95E-06	0.298292264	1.591497655	0.510590074	1.289878859	0.63877284	0.809912647	
32.37305	1.29E-11	3.17E-11	1.40E-11	4.64E-12	1.07E-11	3.27E-11	3.97E-11	0.360249942	2.53714197	0.335676016	1.251843681	0.920543051	2.267238299	
32.42188	3.01E-06	3.81E-06	4.71E-06	8.99E-07	1.95E-06	4.79E-06	4.93E-06	0.298843431	1.592542125	0.510744929	1.293143712	0.639117228	0.809511672	
32.4707	1.18E-11	3.46E-11	1.48E-11	3.36E-12	1.14E-11	2.02E-11	2.75E-11	0.283983087	1.706215645	0.331114712	0.796735733	0.800663552	2.339765726	
32.51953	2.99E-06	3.78E-06	4.68E-06	8.95E-07	1.93E-06	4.77E-06	4.91E-06	0.29937477	1.593500284	0.510887374	1.296390254	0.639477454	0.809091103	
32.56836	1.28E-11	4.25E-11	9.43E-12	2.97E-12	1.25E-11	2.22E-11	2.82E-11	0.231633131	1.734284823	0.29325451	0.663973809	1.359270646	4.501007103	
32.61719	2.97E-06	3.76E-06	4.65E-06	8.92E-07	1.92E-06	4.74E-06	4.88E-06	0.299899099	1.594443697	0.511043696	1.299563574	0.639824399	0.808668144	
32.66602	1.06E-11	3.66E-11	1.63E-11	3.98E-12	1.03E-11	2.96E-11	3.70E-11	0.376217494	2.800945626	0.281917509	1.011363016	0.648534282	2.245185821	
32.71484	2.96E-06	3.73E-06	4.62E-06	8.88E-07	1.91E-06	4.72E-06	4.86E-06	0.300416131	1.595439475	0.511187331	1.302714435	0.640157668	0.808242913	
32.76367	1.07E-11	2.00E-11	1.34E-11	3.98E-12	8.78E-12	2.28E-11	2.79E-11	0.371889616	2.137043966	0.437874782	1.394163133	0.799013379	1.498243516	
32.8125	2.94E-06	3.71E-06	4.59E-06	8.84E-07	1.90E-06	4.69E-06	4.84E-06	0.300918742	1.596331836	0.511317955	1.30584109	0.64049866	0.807815531	
32.86133	1.03E-11	1.76E-11	6.10E-12	2.43E-12	7.05E-12	2.28E-11	2.35E-11	0.23543972	2.212288876	0.399727737	1.334146341	1.689212455	2.890780002	
32.91016	2.92E-06	3.68E-06	4.56E-06	8.81E-07	1.88E-06	4.67E-06	4.82E-06	0.301413367	1.597207488	0.511462408	1.30888744	0.640825457	0.807386127	
32.95898	1.11E-11	2.94E-11	1.01E-11	4.37E-12	9.98E-12	1.96E-11	3.12E-11	0.39500859	1.775657835	0.339171228	1.060543223	1.093542965	2.908830219	
33.00781	2.91E-06	3.66E-06	4.53E-06	8.77E-07	1.87E-06	4.64E-06	4.80E-06	0.301903156	1.598100286	0.511607558	1.311913811	0.641151809	0.806950574	
33.05664	1.25E-11	2.43E-11	1.01E-11	3.18E-12	7.79E-12	3.12E-11	3.79E-11	0.253792168	2.488715209	0.320624409	1.557566534	1.239031621	2.402272727	
33.10547	2.89E-06	3.63E-06	4.50E-06	8.74E-07	1.86E-06	4.62E-06	4.78E-06	0.302370488	1.598920303	0.511711761	1.314910132	0.64148556	0.806513197	
33.1543	1.15E-11	2.56E-11	1.23E-11	4.12E-12	8.64E-12	2.88E-11	2.80E-11	0.35880714	2.50439704	0.337815849	1.094617852	0.93389169	2.078874614	
33.20312	2.87E-06	3.61E-06	4.48E-06	8.70E-07	1.85E-06	4.60E-06	4.76E-06	0.302842827	1.599777306	0.511843746	1.317855659	0.641796378	0.80606981	
33.25195	1.16E-11	2.81E-11	1.41E-11	2.85E-12	1.01E-11	2.91E-11	2.80E-11	0.245507796	2.510035317	0.360324174	0.997014183	0.821817924	1.991575818	
33.30078	2.86E-06	3.59E-06	4.45E-06	8.67E-07	1.84E-06	4.58E-06	4.74E-06	0.303302547	1.600580744	0.511976131	1.320776288	0.642120633	0.805638549	
33.34961	1.27E-11	2.56E-11	1.25E-11	4.32E-12	9.59E-12	2.97E-11	2.99E-11	0.340622292	2.342969673	0.374313037	1.165729899	1.01543753	2.049272116	
33.39844	2.84E-06	3.56E-06	4.43E-06	8.64E-07	1.82E-06	4.55E-06	4.72E-06	0.303756331	1.601399831	0.512094511	1.323633404	0.642429446	0.805205956	
33.44727	1.48E-11	3.31E-11	1.22E-11	4.29E-12	7.89E-12	5.40E-11	5.63E-11	0.29008052	3.651058935	0.23822988	1.697546697	1.213382594	2.720771757	
33.49609	2.83E-06	3.54E-06	4.40E-06	8.60E-07	1.81E-06	4.53E-06	4.70E-06	0.304193332	1.602163844	0.512227494	1.326471253	0.642737024	0.804745023	
33.54492	1.36E-11	3.00E-11	1.54E-11	4.71E-12	1.38E-11	5.89E-11	8.51E-11	0.345601291	4.319539218	0.459957359	2.835965088	0.882764428	1.94429691	
33.59375	2.81E-06	3.52E-06	4.38E-06	8.57E-07	1.80E-06	4.51E-06	4.68E-06	0.304634632	1.602928632	0.512346205	1.329270025	0.643035082	0.804319506	
33.64258	1.33E-11	3.76E-11	1.22E-11	6.18E-12	9.60E-12	5.46E-11	4.98E-11	0.46402975	4.10517617	0.255201851	1.325408223	1.095555556	3.094814815	
33.69141	2.80E-06	3.50E-06	4.35E-06	8.54E-07	1.79E-06	4.49E-06	4.66E-06	0.30504769	1.603650913	0.512451039	1.332018183	0.643354554	0.803865689	
33.74023	1.50E-11	3.90E-11	1.55E-11	6.92E-12	1.39E-11	4.86E-11	4.28E-11	0.461469725	3.238530275	0.356891819	1.099176522	0.96954807	2.52026896	
33.78906	2.79E-06	3.48E-06	4.33E-06	8.51E-07	1.78E-06	4.47E-06	4.64E-06	0.305471976	1.604394815	0.512584496	1.334761973	0.643626363	0.80340636	
33.83789	1.65E-11	3.62E-11	1.55E-11	6.92E-12	1.75E-11	4.69E-11	3.78E-11	0.418682316	2.838828725	0.482192612	1.043863279	1.06900789	2.344392705	
33.88672	2.77E-06	3.46E-06	4.30E-06	8.48E-07	1.77E-06	4.45E-06	4.62E-06	0.305885537	1.605116917	0.51268918	1.337442486	0.643926015	0.802978901	
33.93555	1.19E-11	2.86E-11	1.36E-11	3.89E-12	1.37E-11	2.82E-11	2.72E-11	0.327037037	2.37003367	0.479206743	0.950683782	0.871542807	2.097498349	
33.98438	2.76E-06	3.44E-06	4.28E-06	8.45E-07	1.76E-06	4.43E-06	4.60E-06	0.30628445	1.605780389	0.51277946	1.340125757	0.644223806	0.80252307	
34.0332	1.34E-11	3.33E-11	1.37E-11	3.72E-12	1.40E-11	3.01E-11	3.71E-11	0.276924222	2.237903826	0.419932676	1.11508175	0.982735918	2.433942941	
34.08203	2.74E-06	3.42E-06	4.26E-06	8.42E-07	1.75E-06	4.41E-06	4.59E-06	0.306679542	1.606442679	0.512913616	1.342752562	0.64451125	0.802057401	
34.13086	1.53E-11	2.12E-11	9.17E-12	5.44E-12	1.17E-11	3.78E-11	3.74E-11	0.356674749	2.476440134	0.550207626	1.766232541	1.664448711	2.311619181	
34.17969	2.73E-06	3.40E-06	4.24E-06	8.39E-07	1.74E-06	4.39E-06	4.57E-06	0.30707067	1.607103625	0.513018379	1.345369934	0.644788101	0.801605478	
34.22852	9.32E-12	2.60E-11	1.23E-11	6.66E-12	7.84E-12	3.09E-11	3.48E-11	0.714097256	3.315279178	0.301941149	1.33973964	0.761002285	2.119164218	
34.27734	2.72E-06	3.38E-06	4.21E-06	8.36E-07	1.73E-06	4.37E-06	4.55E-06	0.307457689	1.607799853	0.513093193	1.347887908	0.64505411	0.801167648	
34.32617	1.11E-11	2.00E-11	1.15E-11	5.10E-12	8.76E-12	2.55E-11	2.54E-11	0.46031746	2.302849928	0.438704344	1.274212135	0.962416457	1.732401701	
34.375	2.71E-06	3.36E-06	4.19E-06	8.33E-07	1.72E-06	4.35E-06	4.53E-06	0.30782538	1.608398329	0.513197879	1.350443902	0.645332888	0.800696548	
34.42383	1.02E-11	1.36E-11	9.95E-12	3.18E-12	1.20E-11	1.70E-11	1.98E-11	0.311839655	1.669410958	0.88160692	1.451213254	1.025540512	1.371106353	
34.47266	2.69E-06	3.34E-06	4.17E-06	8.30E-07	1.71E-06	4.33E-06	4.52E-06	0.308192216	1.608994355	0.513302175	1.352927078	0.645616054	0.800258937	
34.52148	1.33E-11	2.23E-11	9.72E-12	5.13E-12	1.75E-11	3.04E-11	2.29E-11	0.384875338	2.284845299	0.784901943	1.025297752	1.369423476	2.296838684	
34.57031	2.68E-06	3.32E-06	4.15E-06	8.27E-07	1.70E-06	4.31E-06	4.50E-06	0.308550644	1.609587763	0.513391378	1.355376134	0.645888051	0.799812053	
34.61914	1.34E-11	2.74E-11	1.09E-11	5.21E-12	1.76E-11	2.37E-11	2.33E-11	0.389661106	1.77190095	0.640520731	0.850125807	1.226442793	2.516102395	
34.66797	2.67E-06	3.30E-06	4.13E-06	8.24E-07	1.70E-06	4.30E-06	4.48E-06	0.308904212	1.610178384	0.513480763	1.357861254	0.646148631	0.799331671	
34.7168	1.39E-11	2.22E-11	9.26E-12	4.98E-12	1.28E-11	2.05E-11	2.98E-11	0.357657787	1.469304229	0.578603014	1.343922029	1.504401836	2.393950851	
34.76562	2.66E-06	3.28E-06	4.11E-06	8.22E-07	1.69E-06	4.28E-06	4.47E-06	0.309264418	1.610826683	0.513569492	1.360269258	0.646388943	0.798885536	
34.81445	1.69E-11	2.88E-11	1.57E-11	3.64E-12	1.27E-11	2.31E-11	2.99E-11	0.215714032	1.367351774	0.439408662	1.039006108	1.073777269	1.832729123	
34.86328	2.64E-06	3.27E-06	4.09E-06	8.19E-07	1.68E-06	4.26E-06	4.45E-06	0.309604114	1.611373691	0.513658357	1.362650824	0.646657538	0.798425351	
34.91211	1.63E-11	2.99E-11	8.98E-12	5.81E-12	1.23E-11	2.92E-11	3.14E-11	0.355797723	1.784988368	0.411611438	1.050273918	1.819214577	3.33415009	
34.96094	2.63E-06	3.25E-06	4.07E-06	8.16E-07	1.67E-06	4.24E-06	4.43E-06	0.309938478	1.611917059	0.513746498	1.364982605	0.646914308	0.797980542	
35.00977	1.48E-11	2.80E-11	1.07E-11	5.09E-12	1.13E-11	3.04E-11	3.14E-11	0.343147174	2.049777418	0.402874875	1.118668854	1.388072278	2.624847861	
35.05859	2.62E-06	3.23E-06	4.05E-06	8.13E-07	1.66E-06	4.23E-06	4.42E-06	0.310263549	1.612418475	0.513834726	1.36731662	0.647174981	0.797521783	
35.10742	1.53E-11	2.86E-11	1.58E-11	7.18E-12	1.44E-11	2.40E-11	2.14E-11	0.470081216	1.572504585	0.503710445	0.747479698	0.964132357	1.803990907	
35.15625	2.61E-06	3.21E-06	4.03E-06	8.11E-07	1.65E-06	4.21E-06	4.40E-06	0.31059486	1.612977362	0.513907038	1.369609856	0.647414755	0.797073776	
35.20508	1.23E-11	2.91E-11	1.30E-11	6.55E-12	1.28E-11	3.77E-11	4.35E-11	0.530814707	3.05409783	0.440039882	1.496286873	0.947586524	2.232062006	
35.25391	2.60E-06	3.20E-06	4.01E-06	8.08E-07	1.64E-06	4.19E-06	4.39E-06	0.310912798	1.613532331	0.514010508	1.371872654	0.647658196	0.796611858	
35.30273	1.45E-11	3.20E-11	1.38E-11	6.35E-12	1.32E-11	4.40E-11	4.02E-11	0.438711461	3.039195355	0.41177757	1.255826304	1.049934678	2.32326898	
35.35156	2.59E-06	3.18E-06	4.00E-06	8.06E-07	1.64E-06	4.18E-06	4.37E-06	0.311224845	1.614044575	0.514066577	1.374123786	0.647905301	0.796160969	
35.40039	1.40E-11	2.67E-11	1.07E-11	5.45E-12	1.32E-11	3.07E-11	2.96E-11	0.389230879	2.194601157	0.49375258	1.110164722	1.309548303	2.492378191	
35.44922	2.58E-06	3.17E-06	3.98E-06	8.03E-07	1.63E-06	4.16E-06	4.36E-06	0.311530854	1.614513439	0.51413768	1.376299245	0.648156062	0.795721361	
35.49805	9.44E-12	1.45E-11	9.20E-12	3.60E-12	8.81E-12	2.35E-11	2.80E-11	0.381242787	2.490550456	0.60617216	1.928989197	1.026240302	1.579090336	
35.54688	2.57E-06	3.15E-06	3.96E-06	8.01E-07	1.62E-06	4.15E-06	4.34E-06	0.311838928	1.615001168	0.514208605	1.378504525	0.648385223	0.795268035	
35.5957	1.12E-11	2.12E-11	8.47E-12	3.86E-12	1.11E-11	1.86E-11	2.89E-11	0.344867668	1.658887697	0.523890303	1.36207709	1.32006657	2.504868808	
35.64453	2.56E-06	3.13E-06	3.94E-06	7.98E-07	1.61E-06	4.13E-06	4.33E-06	0.312132942	1.615483871	0.514279332	1.380675835	0.648617804	0.794800913	
35.69336	1.36E-11	1.59E-11	1.05E-11	3.10E-12	7.66E-12	2.15E-11	3.03E-11	0.227696042	1.584081212	0.48031748	1.899673736	1.291836929	1.514587095	
35.74219	2.55E-06	3.12E-06	3.93E-06	7.96E-07	1.60E-06	4.12E-06	4.31E-06	0.312432772	1.615985553	0.51436542	1.382799974	0.648844851	0.794365623	
35.79102	1.07E-11	1.95E-11	9.31E-12	3.99E-12	6.60E-12	1.48E-11	2.69E-11	0.373375105	1.388665482	0.338559409	1.378873384	1.148032037	2.092718645	
35.83984	2.54E-06	3.10E-06	3.91E-06	7.93E-07	1.60E-06	4.10E-06	4.30E-06	0.312722185	1.616482087	0.514419204	1.384920251	0.649075235	0.793916758	
35.88867	1.22E-11	1.89E-11	8.53E-12	3.87E-12	9.70E-12	2.31E-11	3.67E-11	0.318159408	1.900986031	0.513003702	1.940137493	1.426444905	2.216439865	
35.9375	2.53E-06	3.09E-06	3.89E-06	7.91E-07	1.59E-06	4.09E-06	4.28E-06	0.312997033	1.616894164	0.514504954	1.387003821	0.649308945	0.793454247	
35.98633	7.58E-12	2.03E-11	9.71E-12	2.69E-12	7.45E-12	1.56E-11	2.02E-11	0.355187434	2.055702218	0.36706578	0.992904656	0.780122126	2.089833493	
36.03516	2.52E-06	3.07E-06	3.88E-06	7.89E-07	1.58E-06	4.07E-06	4.27E-06	0.313277464	1.617364366	0.514573845	1.389069616	0.649520173	0.793003818	
36.08398	1.34E-11	2.12E-11	1.27E-11	6.04E-12	9.68E-12	2.10E-11	3.21E-11	0.448865918	1.562504648	0.455897726	1.513396431	1.061074726	1.675767379	
36.13281	2.51E-06	3.06E-06	3.86E-06	7.86E-07	1.57E-06	4.06E-06	4.26E-06	0.313555538	1.617813571	0.514609753	1.391064191	0.649725417	0.792560356	
36.18164	1.12E-11	1.54E-11	1.00E-11	4.66E-12	1.02E-11	2.32E-11	2.74E-11	0.41622709	2.072776039	0.66359447	1.779191277	1.116044702	1.537317901	
36.23047	2.50E-06	3.05E-06	3.84E-06	7.84E-07	1.57E-06	4.04E-06	4.24E-06	0.313826637	1.618256763	0.514677875	1.393084652	0.64995058	0.792124018	
36.2793	1.29E-11	2.49E-11	1.42E-11	6.30E-12	8.88E-12	2.65E-11	2.58E-11	0.488307358	2.056214624	0.356534308	1.034488296	0.907344871	1.752286478	
36.32812	2.49E-06	3.03E-06	3.83E-06	7.82E-07	1.56E-06	4.03E-06	4.23E-06	0.314082584	1.618653599	0.514745662	1.395064986	0.650178893	0.791674284	
36.37695	1.20E-11	1.72E-11	1.31E-11	3.82E-12	1.08E-11	2.59E-11	3.31E-11	0.317505198	2.151018711	0.628152117	1.9292994	0.920609401	1.314576635	
36.42578	2.48E-06	3.02E-06	3.81E-06	7.80E-07	1.55E-06	4.02E-06	4.22E-06	0.314352524	1.619093695	0.514779958	1.397037381	0.650374954	0.791231842	
36.47461	1.77E-11	2.35E-11	1.39E-11	8.30E-12	1.11E-11	2.15E-11	2.60E-11	0.470244704	1.217117934	0.473626	1.105240769	1.26660927	1.686612139	
36.52344	2.47E-06	3.00E-06	3.80E-06	7.78E-07	1.55E-06	4.00E-06	4.20E-06	0.314607105	1.619527393	0.514846871	1.399001332	0.650573865	0.790776035	
36.57227	1.96E-11	2.46E-11	2.08E-11	1.00E-11	1.53E-11	2.39E-11	3.67E-11	0.511017036	1.219932674	0.621880453	1.489713103	0.944184927	1.186756562	
36.62109	2.46E-06	2.99E-06	3.78E-06	7.75E-07	1.54E-06	3.99E-06	4.19E-06	0.314850158	1.619913912	0.514913395	1.400922892	0.650792812	0.790327696	
36.66992	2.66E-11	2.89E-11	2.04E-11	1.38E-11	1.92E-11	4.21E-11	3.45E-11	0.518421151	1.579787434	0.66553598	1.194662698	1.304989218	1.415947853	
36.71875	2.45E-06	2.98E-06	3.77E-06	7.73E-07	1.53E-06	3.98E-06	4.18E-06	0.31509434	1.620277925	0.514979512	1.402801102	0.651005465	0.789886985	
36.76758	2.50E-11	2.43E-11	1.82E-11	1.44E-11	1.72E-11	3.87E-11	4.34E-11	0.575133059	1.546960663	0.707017905	1.787363655	1.371815986	1.333717611	
36.81641	2.45E-06	2.96E-06	3.76E-06	7.71E-07	1.53E-06	3.96E-06	4.16E-06	0.315352527	1.620767217	0.514994097	1.404621353	0.651185087	0.789480692	
36.86523	2.66E-11	2.29E-11	3.23E-11	2.47E-11	2.38E-11	3.28E-11	3.70E-11	0.928845142	1.231873169	1.041524609	1.619197482	0.823831631	0.708077994	
36.91406	2.44E-06	2.95E-06	3.74E-06	7.69E-07	1.52E-06	3.95E-06	4.15E-06	0.315573703	1.621101445	0.515076569	1.406525274	0.65139405	0.789007993	
36.96289	2.09E-11	2.42E-11	2.74E-11	2.39E-11	1.78E-11	3.45E-11	4.36E-11	1.141682993	1.648683519	0.737636454	1.803051604	0.762895994	0.881630272	
37.01172	2.43E-06	2.94E-06	3.73E-06	7.67E-07	1.51E-06	3.94E-06	4.14E-06	0.315825235	1.621520343	0.515107179	1.408336169	0.65158711	0.788591054	
37.06055	1.44E-11	1.49E-11	9.48E-12	8.28E-12	9.51E-12	1.95E-11	2.73E-11	0.575302125	1.353660231	0.639293153	1.834173218	1.518167823	1.569307661	
