#freq	CH1fs	CH2fs	CH3fs	CH4fs	CH5fs	CH6fs	CH7fs	Trans1nsfs	TransRnsfs	Trans1ewfs	TransRewfs	H/Vnsfs	H/Vewfs	
29.6875	4.17E-07	4.59E-07	3.49E-08	8.16E-07	8.21E-07	2.42E-06	2.16E-06	1.957864697	5.813328857	1.789064372	4.701448644	11.95293241	13.15857364	
29.73633	1.89E-12	2.44E-12	1.37E-13	4.25E-12	2.89E-12	6.48E-12	1.74E-11	2.246659272	3.424285639	1.181026019	7.137129766	13.82374416	17.84754673	
29.78516	4.14E-07	4.55E-07	3.45E-08	8.12E-07	8.15E-07	2.41E-06	2.14E-06	1.962087713	5.823365954	1.790481629	4.699887993	11.9876604	13.18917823	
29.83398	2.32E-12	2.46E-12	1.37E-13	4.08E-12	3.72E-12	9.82E-12	1.34E-11	1.75599776	4.22849636	1.512093988	5.457538924	16.98887751	18.00014635	
29.88281	4.11E-07	4.52E-07	3.42E-08	8.08E-07	8.09E-07	2.40E-06	2.12E-06	1.966163583	5.833252191	1.791853	4.698472437	12.02188991	13.21881127	
29.93164	1.43E-12	2.25E-12	1.60E-13	4.25E-12	4.26E-12	1.02E-11	2.18E-11	2.971648582	7.131956598	1.892146411	9.667732765	8.92031972	14.05769951	
29.98047	4.08E-07	4.48E-07	3.38E-08	8.03E-07	8.04E-07	2.38E-06	2.10E-06	1.970255756	5.842917045	1.793238871	4.696864889	12.05468519	13.24711794	
30.0293	2.95E-12	2.84E-12	1.95E-13	5.41E-12	4.09E-12	1.05E-11	1.22E-11	1.831522291	3.570292136	1.438258789	4.306577049	15.11357823	14.53852451	
30.07812	4.05E-07	4.45E-07	3.35E-08	7.99E-07	7.98E-07	2.37E-06	2.09E-06	1.974289313	5.852206772	1.794553509	4.695180913	12.08699027	13.2751209	
30.12695	1.75E-12	3.93E-12	2.21E-13	5.07E-12	4.80E-12	1.56E-11	1.80E-11	2.903257198	8.911214151	1.219664793	4.56802055	7.900949796	17.78335595	
30.17578	4.02E-07	4.41E-07	3.32E-08	7.95E-07	7.93E-07	2.36E-06	2.07E-06	1.978235996	5.86160581	1.795875821	4.69363245	12.11803358	13.30138349	
30.22461	2.24E-12	2.74E-12	1.53E-13	4.28E-12	4.22E-12	1.16E-11	1.88E-11	1.910409138	5.156828626	1.542310926	6.872464086	14.64423391	17.8745508	
30.27344	3.99E-07	4.38E-07	3.29E-08	7.91E-07	7.87E-07	2.34E-06	2.06E-06	1.98209187	5.870360166	1.797123288	4.692009132	12.14848623	13.32724783	
30.32227	1.58E-12	2.42E-12	1.55E-13	4.02E-12	3.77E-12	1.06E-11	1.81E-11	2.539750806	6.692808804	1.556220342	7.451619558	10.17177046	15.59122491	
30.37109	3.97E-07	4.35E-07	3.26E-08	7.88E-07	7.82E-07	2.33E-06	2.04E-06	1.98592828	5.879356433	1.798417518	4.690403901	12.1783729	13.35216977	
30.41992	1.97E-12	2.23E-12	1.95E-13	4.47E-12	5.49E-12	1.36E-11	9.96E-12	2.271453234	6.923936224	2.456327188	4.458251298	10.11037528	11.47286822	
30.46875	3.94E-07	4.32E-07	3.23E-08	7.84E-07	7.77E-07	2.32E-06	2.02E-06	1.989742809	5.887983345	1.799652456	4.688832252	12.20696709	13.37630943	
30.51758	2.44E-12	1.82E-12	1.12E-13	4.16E-12	3.04E-12	8.52E-12	9.96E-12	1.707447245	3.499055752	1.670316971	5.479308827	21.8242093	16.28169519	
30.56641	3.91E-07	4.29E-07	3.20E-08	7.80E-07	7.72E-07	2.31E-06	2.01E-06	1.993431646	5.896439799	1.800886814	4.687281214	12.23521686	13.39941837	
30.61523	2.04E-12	2.70E-12	1.69E-13	3.81E-12	3.40E-12	5.15E-12	1.43E-11	1.864423359	2.518292086	1.260257218	5.315592454	12.10252161	15.97075885	
30.66406	3.89E-07	4.25E-07	3.17E-08	7.76E-07	7.67E-07	2.30E-06	1.99E-06	1.997144401	5.904916261	1.802035348	4.685531635	12.26214511	13.42208202	
30.71289	2.33E-12	3.56E-12	1.40E-13	4.68E-12	4.21E-12	1.46E-11	1.29E-11	2.004243827	6.256858711	1.183987856	3.63253029	16.64858693	25.38752498	
30.76172	3.86E-07	4.23E-07	3.14E-08	7.73E-07	7.62E-07	2.28E-06	1.98E-06	2.000724975	5.912951168	1.80324726	4.683912807	12.28904162	13.44374443	
30.81055	2.10E-12	2.92E-12	2.06E-13	5.37E-12	4.09E-12	1.42E-11	1.16E-11	2.559832117	6.793532694	1.400095831	3.953042645	10.15892243	14.15669364	
30.85938	3.84E-07	4.20E-07	3.12E-08	7.69E-07	7.57E-07	2.27E-06	1.96E-06	2.004325507	5.920994346	1.804389791	4.682204905	12.31492475	13.46500658	
30.9082	1.94E-12	3.08E-12	1.59E-13	4.74E-12	3.63E-12	1.34E-11	1.22E-11	2.442709139	6.908406783	1.177512489	3.966132486	12.20035216	19.38498302	
30.95703	3.81E-07	4.17E-07	3.09E-08	7.66E-07	7.52E-07	2.26E-06	1.95E-06	2.007866376	5.928887957	1.805547557	4.680631539	12.34007442	13.48519657	
31.00586	2.46E-12	3.04E-12	1.90E-13	4.43E-12	3.00E-12	1.22E-11	1.36E-11	1.803103111	4.984525167	0.984496124	4.474773354	12.95079373	16.05611518	
31.05469	3.79E-07	4.14E-07	3.07E-08	7.62E-07	7.48E-07	2.25E-06	1.94E-06	2.011345048	5.936889874	1.806676812	4.678841462	12.36485825	13.50504029	
31.10352	3.06E-12	2.36E-12	1.69E-13	5.30E-12	3.94E-12	1.41E-11	9.71E-12	1.735746547	4.602343392	1.670509452	4.115876918	18.02808591	13.92140666	
31.15234	3.77E-07	4.11E-07	3.04E-08	7.59E-07	7.43E-07	2.24E-06	1.92E-06	2.014785517	5.94446804	1.807776481	4.677317382	12.38884504	13.52407261	
31.20117	2.65E-12	2.88E-12	1.10E-13	5.08E-12	4.01E-12	1.39E-11	9.79E-12	1.920123933	5.269402252	1.390892696	3.39453423	24.0097977	26.1580332	
31.25	3.74E-07	4.09E-07	3.02E-08	7.56E-07	7.39E-07	2.23E-06	1.91E-06	2.018186188	5.952037601	1.808865283	4.675690229	12.41207862	13.54237794	
31.29883	2.01E-12	1.86E-12	1.06E-13	2.22E-12	4.08E-12	1.18E-11	9.37E-12	1.104863146	5.870051165	2.189200794	5.030164779	18.97182169	17.55819433	
31.34766	3.72E-07	4.06E-07	2.99E-08	7.53E-07	7.35E-07	2.22E-06	1.90E-06	2.021572104	5.959327316	1.809922649	4.673843425	12.43452699	13.56026189	
31.39648	2.38E-12	3.08E-12	1.80E-13	4.74E-12	4.01E-12	1.85E-11	1.07E-11	1.992478992	7.77394958	1.30108678	3.479967559	13.25240826	17.164096	
31.44531	3.70E-07	4.03E-07	2.97E-08	7.49E-07	7.30E-07	2.21E-06	1.88E-06	2.024860162	5.966709001	1.811012495	4.672500992	12.45691396	13.57748755	
31.49414	2.27E-12	3.51E-12	1.79E-13	4.57E-12	3.66E-12	2.08E-11	1.59E-11	2.015423938	9.160056408	1.040399442	4.527298074	12.67780323	19.63740991	
31.54297	3.68E-07	4.01E-07	2.95E-08	7.46E-07	7.26E-07	2.20E-06	1.87E-06	2.028129586	5.973800076	1.812064965	4.670808073	12.47888757	13.59437002	
31.5918	1.95E-12	3.69E-12	1.75E-13	6.45E-12	4.17E-12	1.48E-11	1.46E-11	3.30551286	7.601188646	1.128042672	3.960685566	11.1697379	21.13597345	
31.64062	3.66E-07	3.98E-07	2.93E-08	7.43E-07	7.22E-07	2.19E-06	1.86E-06	2.031407173	5.981029958	1.813104054	4.6692607	12.49965833	13.61042777	
31.68945	3.01E-12	2.17E-12	2.13E-13	5.91E-12	4.18E-12	1.87E-11	1.72E-11	1.966275318	6.203811488	1.930421534	7.929728981	14.10536686	10.16091199	
31.73828	3.64E-07	3.96E-07	2.91E-08	7.40E-07	7.18E-07	2.18E-06	1.85E-06	2.034552901	5.987795157	1.814129117	4.667609618	12.52030562	13.62610132	
31.78711	2.85E-12	2.86E-12	2.16E-13	6.63E-12	4.04E-12	1.55E-11	1.22E-11	2.330089926	5.439792047	1.410617551	4.2505155	13.15162155	13.21860852	
31.83594	3.62E-07	3.94E-07	2.88E-08	7.37E-07	7.14E-07	2.17E-06	1.84E-06	2.037731155	5.994969179	1.815180931	4.666090669	12.54012271	13.64068079	
31.88477	2.32E-12	2.74E-12	1.96E-13	4.17E-12	3.66E-12	1.21E-11	1.49E-11	1.798645851	5.196653441	1.333199708	5.43877551	11.84572158	14.01787995	
31.93359	3.60E-07	3.91E-07	2.86E-08	7.34E-07	7.10E-07	2.16E-06	1.82E-06	2.040829373	6.001556463	1.816192448	4.664468134	12.55986874	13.65530964	
31.98242	2.08E-12	2.95E-12	1.91E-13	6.27E-12	3.72E-12	1.66E-11	1.44E-11	3.015185737	7.989331539	1.261191244	4.871542508	10.8697242	15.3912453	
32.03125	3.58E-07	3.89E-07	2.84E-08	7.31E-07	7.07E-07	2.15E-06	1.81E-06	2.043930248	6.008271853	1.817162548	4.662997917	12.57874016	13.66950225	
32.08008	2.88E-12	2.56E-12	1.54E-13	4.94E-12	4.15E-12	1.20E-11	1.31E-11	1.713433457	4.159064895	1.623610894	5.120128346	18.77140439	16.63910411	
32.12891	3.56E-07	3.87E-07	2.83E-08	7.29E-07	7.03E-07	2.14E-06	1.80E-06	2.046975529	6.014946759	1.81818417	4.661407139	12.59750832	13.68301833	
32.17773	1.95E-12	3.38E-12	1.55E-13	5.77E-12	4.11E-12	1.46E-11	1.53E-11	2.962002567	7.510141207	1.214408132	4.508598783	12.53056235	21.77454639	
32.22656	3.54E-07	3.84E-07	2.81E-08	7.26E-07	6.99E-07	2.13E-06	1.79E-06	2.049964694	6.021465895	1.819137312	4.659971903	12.61580673	13.69655074	
32.27539	2.34E-12	2.22E-12	1.64E-13	5.30E-12	5.11E-12	1.18E-11	1.02E-11	2.261376249	5.026039443	2.300364487	4.598389056	14.31819571	13.58291058	
32.32422	3.52E-07	3.82E-07	2.79E-08	7.23E-07	6.96E-07	2.12E-06	1.78E-06	2.052952868	6.027825099	1.820141814	4.658415971	12.63316475	13.70888482	
32.37305	2.26E-12	4.08E-12	1.79E-13	5.36E-12	4.30E-12	1.26E-11	1.76E-11	2.370653809	5.564451915	1.05258646	4.316645439	12.60159429	22.75935113	
32.42188	3.50E-07	3.80E-07	2.77E-08	7.20E-07	6.92E-07	2.11E-06	1.77E-06	2.055939266	6.034305611	1.821097779	4.657141354	12.65046756	13.72134166	
32.4707	3.07E-12	4.21E-12	2.08E-13	6.63E-12	5.30E-12	1.08E-11	1.83E-11	2.159807084	3.505393163	1.25827736	4.341727387	14.71939754	20.20961243	
32.51953	3.49E-07	3.78E-07	2.75E-08	7.18E-07	6.89E-07	2.11E-06	1.76E-06	2.058865716	6.040620787	1.822078747	4.655747248	12.66724808	13.73305716	
32.56836	2.38E-12	4.03E-12	2.47E-13	4.17E-12	4.08E-12	1.25E-11	1.52E-11	1.749894967	5.265523906	1.014106894	3.769123783	9.623579833	16.27946468	
32.61719	3.47E-07	3.76E-07	2.73E-08	7.15E-07	6.85E-07	2.10E-06	1.75E-06	2.061699919	6.046592089	1.822987894	4.654250366	12.68385445	13.7447431	
32.66602	2.09E-12	4.22E-12	2.90E-13	5.48E-12	5.78E-12	1.07E-11	1.96E-11	2.619052173	5.100664722	1.371275384	4.641298159	7.223143351	14.56027634	
32.71484	3.45E-07	3.74E-07	2.72E-08	7.13E-07	6.82E-07	2.09E-06	1.74E-06	2.064559126	6.052852714	1.823970037	4.652755484	12.69954002	13.75528979	
32.76367	2.35E-12	2.66E-12	1.46E-13	6.15E-12	4.60E-12	1.10E-11	1.46E-11	2.618936071	4.693981856	1.730161715	5.485144791	16.09032346	18.2223136	
32.8125	3.43E-07	3.72E-07	2.70E-08	7.10E-07	6.78E-07	2.08E-06	1.73E-06	2.067383012	6.058938295	1.824901154	4.651550607	12.71559225	13.76643093	
32.86133	1.49E-12	2.14E-12	1.37E-13	4.35E-12	3.63E-12	8.12E-12	1.24E-11	2.928518543	5.467321801	1.694550714	5.769804983	10.83661561	15.63384391	
32.91016	3.42E-07	3.70E-07	2.68E-08	7.07E-07	6.75E-07	2.07E-06	1.72E-06	2.070170305	6.064844619	1.825856521	4.650225792	12.73059157	13.77626285	
32.95898	1.92E-12	3.20E-12	1.06E-13	3.29E-12	4.24E-12	1.20E-11	1.59E-11	1.710631661	6.229789446	1.325275962	4.984833797	18.16850855	30.20591291	
33.00781	3.40E-07	3.68E-07	2.67E-08	7.05E-07	6.72E-07	2.06E-06	1.71E-06	2.072951278	6.070745979	1.826759453	4.648653057	12.74556834	13.78668066	
33.05664	2.50E-12	2.70E-12	1.85E-13	6.18E-12	4.96E-12	1.44E-11	1.23E-11	2.472458898	5.764630585	1.837542586	4.536735298	13.49400842	14.57627119	
33.10547	3.38E-07	3.66E-07	2.65E-08	7.03E-07	6.69E-07	2.06E-06	1.70E-06	2.075693562	6.076757172	1.827708703	4.647629458	12.75993365	13.79589836	
33.1543	2.37E-12	4.59E-12	1.87E-13	5.63E-12	4.55E-12	1.37E-11	1.45E-11	2.371695966	5.76240462	0.989983015	3.167109446	12.68909811	24.5651011	
33.20312	3.37E-07	3.64E-07	2.64E-08	7.00E-07	6.66E-07	2.05E-06	1.69E-06	2.078366184	6.082581335	1.828604389	4.646084544	12.77415441	13.80517215	
33.25195	1.93E-12	3.96E-12	1.24E-13	4.02E-12	3.05E-12	1.14E-11	1.62E-11	2.085264085	5.932721713	0.769975236	4.088290292	15.60669795	32.01261932	
33.30078	3.35E-07	3.62E-07	2.62E-08	6.98E-07	6.63E-07	2.04E-06	1.68E-06	2.081029495	6.088097581	1.829546396	4.645095387	12.78832952	13.81426392	
33.34961	2.86E-12	4.16E-12	1.76E-13	4.63E-12	5.58E-12	9.65E-12	1.52E-11	1.619139258	3.376801959	1.341798942	3.666426166	16.25618565	23.65053182	
33.39844	3.34E-07	3.60E-07	2.61E-08	6.95E-07	6.60E-07	2.03E-06	1.67E-06	2.083650418	6.09371723	1.830405949	4.643580565	12.8018564	13.82287512	
33.44727	2.94E-12	4.95E-12	2.22E-13	7.67E-12	3.71E-12	1.52E-11	1.34E-11	2.60803456	5.165317369	0.748999636	2.712097328	13.22566133	22.26111211	
33.49609	3.32E-07	3.59E-07	2.59E-08	6.93E-07	6.57E-07	2.03E-06	1.66E-06	2.08632314	6.099506381	1.831339413	4.642628071	12.81444054	13.83075558	
33.54492	2.74E-12	5.30E-12	1.59E-13	6.82E-12	5.58E-12	1.63E-11	1.25E-11	2.488024498	5.937078488	1.051940704	2.352985553	17.24894674	33.34087908	
33.59375	3.31E-07	3.57E-07	2.58E-08	6.91E-07	6.54E-07	2.02E-06	1.66E-06	2.088858655	6.104913076	1.832240345	4.641275713	12.82772262	13.83881477	
33.64258	3.47E-12	5.07E-12	1.39E-13	5.70E-12	3.43E-12	1.41E-11	1.02E-11	1.643552943	4.04951294	0.67623573	2.018572921	24.92851498	36.43868094	
33.69141	3.29E-07	3.55E-07	2.56E-08	6.89E-07	6.51E-07	2.01E-06	1.65E-06	2.091475081	6.110486835	1.833108032	4.640081108	12.84054128	13.84705378	
33.74023	3.27E-12	4.51E-12	1.87E-13	5.13E-12	4.14E-12	1.09E-11	1.13E-11	1.568165138	3.344036697	0.917741435	2.510747684	17.48943681	24.1354228	
33.78906	3.28E-07	3.53E-07	2.55E-08	6.86E-07	6.48E-07	2.00E-06	1.64E-06	2.093984504	6.115856263	1.83397006	4.639046891	12.85266212	13.8543872	
33.83789	2.89E-12	4.98E-12	2.58E-13	7.55E-12	7.02E-12	1.57E-11	8.48E-12	2.610379738	5.436577865	1.408662144	1.700999478	11.20397971	19.28922612	
33.88672	3.26E-07	3.52E-07	2.54E-08	6.84E-07	6.45E-07	2.00E-06	1.63E-06	2.09651031	6.121204694	1.834930475	4.637870731	12.86468803	13.86110126	
33.93555	2.76E-12	5.28E-12	2.29E-13	6.71E-12	4.59E-12	1.66E-11	9.02E-12	2.434935607	6.034101215	0.867924528	1.707518783	12.05607068	23.1110042	
33.98438	3.25E-07	3.50E-07	2.52E-08	6.82E-07	6.43E-07	1.99E-06	1.62E-06	2.098959936	6.126530863	1.835776121	4.636724665	12.87661463	13.86837309	
34.0332	2.75E-12	5.24E-12	1.64E-13	6.90E-12	5.24E-12	1.32E-11	1.28E-11	2.512840127	4.817324154	1.000725177	2.437358066	16.71415525	31.90319635	
34.08203	3.24E-07	3.48E-07	2.51E-08	6.80E-07	6.40E-07	1.98E-06	1.61E-06	2.101455546	6.131833493	1.836639205	4.635588598	12.88792417	13.8748606	
34.13086	1.80E-12	3.48E-12	9.80E-14	5.07E-12	5.18E-12	1.05E-11	1.01E-11	2.818666667	5.829444444	1.487511856	2.912654844	18.37259625	35.51320786	
34.17969	3.22E-07	3.47E-07	2.50E-08	6.78E-07	6.37E-07	1.98E-06	1.61E-06	2.103904165	6.13711129	1.837495674	4.634617603	12.8991193	13.8815052	
34.22852	2.40E-12	2.88E-12	1.47E-13	5.70E-12	6.65E-12	1.33E-11	1.45E-11	2.375573155	5.546060859	2.306481257	5.040399487	16.33639768	19.6370446	
34.27734	3.21E-07	3.45E-07	2.49E-08	6.76E-07	6.35E-07	1.97E-06	1.60E-06	2.106304734	6.142362951	1.838393788	4.633503303	12.91019554	13.88750302	
34.32617	1.59E-12	3.61E-12	1.14E-13	6.95E-12	4.42E-12	1.07E-11	1.27E-11	4.362227937	6.740262184	1.221570472	3.516407504	14.02322104	31.78995514	
34.375	3.20E-07	3.44E-07	2.47E-08	6.74E-07	6.32E-07	1.96E-06	1.59E-06	2.108652793	6.147081834	1.839231665	4.63242142	12.92103029	13.893494	
34.42383	2.47E-12	3.53E-12	1.23E-13	6.10E-12	4.40E-12	8.37E-12	7.13E-12	2.471469647	3.390272547	1.244614296	2.018655343	20.01702335	28.63570039	
34.47266	3.18E-07	3.42E-07	2.46E-08	6.72E-07	6.29E-07	1.96E-06	1.58E-06	2.111051755	6.152468341	1.840111095	4.631486625	12.93092239	13.89882162	
34.52148	3.64E-12	4.16E-12	1.62E-13	9.96E-12	5.54E-12	1.85E-11	1.39E-11	2.736902864	5.095101974	1.332732386	3.340063941	22.40408892	25.61795677	
34.57031	3.17E-07	3.41E-07	2.45E-08	6.70E-07	6.27E-07	1.95E-06	1.58E-06	2.113396857	6.157316842	1.840953807	4.630429037	12.94160882	13.90485913	
34.61914	3.59E-12	3.94E-12	1.79E-13	8.25E-12	5.56E-12	1.71E-11	1.55E-11	2.30045993	4.762926829	1.412222081	3.948672342	20.05198144	21.99709351	
34.66797	3.16E-07	3.39E-07	2.44E-08	6.68E-07	6.24E-07	1.95E-06	1.57E-06	2.115690436	6.162448126	1.841867736	4.62981535	12.9516268	13.90965413	
34.7168	4.42E-12	4.97E-12	2.10E-13	6.90E-12	3.87E-12	2.17E-11	8.94E-12	1.560131162	4.911804613	0.778607666	1.800148977	21.06617122	23.66347482	
34.76562	3.14E-07	3.38E-07	2.43E-08	6.66E-07	6.22E-07	1.94E-06	1.56E-06	2.117963234	6.167228548	1.842660347	4.628647608	12.96149724	13.91499711	
34.81445	2.37E-12	5.48E-12	1.63E-13	5.79E-12	7.19E-12	2.19E-11	1.39E-11	2.442371808	9.260603503	1.311173123	2.541037426	14.52522528	33.61000429	
34.86328	3.13E-07	3.36E-07	2.41E-08	6.64E-07	6.20E-07	1.93E-06	1.56E-06	2.120250335	6.172169359	1.84357891	4.627767198	12.97080141	13.91923794	
34.91211	3.62E-12	4.86E-12	1.46E-13	1.03E-11	9.06E-12	1.75E-11	1.70E-11	2.83423493	4.83440053	1.86486876	3.507771487	24.88461538	33.36195055	
34.96094	3.12E-07	3.35E-07	2.40E-08	6.62E-07	6.17E-07	1.93E-06	1.55E-06	2.122515707	6.177073984	1.84437472	4.626923652	12.98048517	13.92460367	
35.00977	2.49E-12	5.05E-12	1.78E-13	6.64E-12	5.94E-12	1.97E-11	1.47E-11	2.664847293	7.891399446	1.176828423	2.904670379	14.02273623	28.40171084	
35.05859	3.11E-07	3.33E-07	2.39E-08	6.60E-07	6.15E-07	1.92E-06	1.54E-06	2.124694298	6.181619256	1.845212016	4.62593404	12.98946664	13.92869085	
35.10742	3.49E-12	4.82E-12	1.55E-13	6.45E-12	7.54E-12	1.45E-11	1.64E-11	1.847732027	4.162583455	1.562748756	3.389718076	22.49806601	31.09850438	
35.15625	3.10E-07	3.32E-07	2.38E-08	6.58E-07	6.13E-07	1.92E-06	1.53E-06	2.126950286	6.186322964	1.846065757	4.625259922	12.99840443	13.9330702	
35.20508	4.04E-12	6.53E-12	2.76E-13	9.73E-12	6.36E-12	2.65E-11	1.61E-11	2.406759532	6.554915011	0.973709581	2.463005188	14.62899957	23.65245403	
35.25391	3.08E-07	3.30E-07	2.37E-08	6.57E-07	6.10E-07	1.91E-06	1.53E-06	2.129150454	6.191309987	1.846905735	4.624300197	13.00716997	13.93715732	
35.30273	3.60E-12	4.16E-12	1.25E-13	7.33E-12	6.39E-12	1.60E-11	1.21E-11	2.036907343	4.459174031	1.534503879	2.917157063	28.75799233	33.27445652	
35.35156	3.07E-07	3.29E-07	2.36E-08	6.55E-07	6.08E-07	1.90E-06	1.52E-06	2.131261188	6.195606184	1.84776201	4.623659181	13.01575871	13.94094722	
35.40039	4.43E-12	6.28E-12	1.79E-13	6.97E-12	7.10E-12	1.78E-11	1.53E-11	1.574708488	4.017219561	1.130736027	2.438876766	24.75913389	35.12728697	
35.44922	3.06E-07	3.28E-07	2.35E-08	6.53E-07	6.06E-07	1.90E-06	1.52E-06	2.133416092	6.200385482	1.848573608	4.62273074	13.02374064	13.94443499	
35.49805	2.42E-12	3.93E-12	1.61E-13	8.07E-12	5.51E-12	1.47E-11	1.51E-11	3.332700483	6.056791448	1.399745838	3.835303088	15.01363242	24.38034453	
35.54688	3.05E-07	3.26E-07	2.34E-08	6.51E-07	6.04E-07	1.89E-06	1.51E-06	2.13551264	6.2047936	1.849401097	4.622124192	13.0320899	13.94821177	
35.5957	2.70E-12	3.29E-12	1.17E-13	6.19E-12	5.27E-12	1.61E-11	1.27E-11	2.296028479	5.955797827	1.60217702	3.870290979	23.12183829	28.19943411	
35.64453	3.04E-07	3.25E-07	2.33E-08	6.50E-07	6.02E-07	1.89E-06	1.50E-06	2.137653021	6.209358957	1.850270669	4.621370571	13.04038107	13.95185169	
35.69336	2.83E-12	2.71E-12	1.08E-13	8.13E-12	5.45E-12	1.34E-11	1.31E-11	2.871009887	4.717867232	2.010217632	4.822943563	26.2295082	25.10882653	
35.74219	3.03E-07	3.24E-07	2.32E-08	6.48E-07	5.99E-07	1.88E-06	1.50E-06	2.139700783	6.213877605	1.85109471	4.620634283	13.04791864	13.95458071	
35.79102	2.52E-12	3.88E-12	1.18E-13	5.63E-12	4.20E-12	1.24E-11	1.29E-11	2.235859167	4.914460366	1.083859821	3.322416772	21.27427799	32.7470022	
35.83984	3.02E-07	3.23E-07	2.31E-08	6.46E-07	5.97E-07	1.88E-06	1.49E-06	2.141791787	6.218554241	1.851934524	4.620225694	13.05538728	13.95759412	
35.88867	2.55E-12	4.06E-12	1.48E-13	4.99E-12	3.81E-12	1.52E-11	1.76E-11	1.953005678	5.965537498	0.936801418	4.334531489	17.26737896	27.46686503	
35.9375	3.01E-07	3.21E-07	2.30E-08	6.45E-07	5.95E-07	1.87E-06	1.48E-06	2.14382172	6.222850491	1.852759018	4.619526314	13.06321964	13.96089507	
35.98633	3.50E-12	3.95E-12	1.29E-13	6.62E-12	5.10E-12	1.32E-11	1.18E-11	1.893608507	3.784301395	1.292983789	2.978216819	27.22278422	30.72134464	
36.03516	3.00E-07	3.20E-07	2.29E-08	6.43E-07	5.93E-07	1.87E-06	1.48E-06	2.14582777	6.227303071	1.853594526	4.618677164	13.0704127	13.96344124	
36.08398	3.55E-12	5.82E-12	1.92E-13	5.91E-12	5.52E-12	1.45E-11	1.98E-11	1.664656654	4.0964806	0.947362094	3.395617229	18.47711772	30.31603061	
36.13281	2.99E-07	3.19E-07	2.28E-08	6.41E-07	5.91E-07	1.86E-06	1.47E-06	2.147804535	6.231369528	1.854414301	4.618159009	13.07796759	13.96627245	
36.18164	4.03E-12	4.08E-12	2.00E-13	5.44E-12	3.58E-12	1.44E-11	2.11E-11	1.347388513	3.55891029	0.878016513	5.163779798	20.15135621	20.38913033	
36.23047	2.98E-07	3.18E-07	2.27E-08	6.40E-07	5.89E-07	1.86E-06	1.47E-06	2.149756343	6.235590657	1.855218007	4.617660948	13.08487247	13.96877748	
36.2793	2.96E-12	4.72E-12	2.10E-13	7.59E-12	6.52E-12	2.03E-11	1.95E-11	2.566968816	6.869715213	1.381364724	4.124235175	14.07301633	22.4822695	
36.32812	2.97E-07	3.16E-07	2.27E-08	6.38E-07	5.87E-07	1.85E-06	1.46E-06	2.151750185	6.239967627	1.856005309	4.616867318	13.09169573	13.97156858	
36.37695	4.17E-12	4.76E-12	2.09E-13	6.01E-12	5.11E-12	2.55E-11	2.24E-11	1.441266035	6.117491907	1.071713482	4.701263803	19.93165743	22.76524565	
36.42578	2.96E-07	3.15E-07	2.26E-08	6.37E-07	5.85E-07	1.85E-06	1.46E-06	2.153752453	6.24450159	1.856861937	4.616384915	13.09843549	13.97376235	
36.47461	3.66E-12	5.03E-12	1.93E-13	6.54E-12	5.23E-12	1.58E-11	1.95E-11	1.785390744	4.302008295	1.040943002	3.87327166	18.98171648	26.03459885	
36.52344	2.95E-07	3.14E-07	2.25E-08	6.35E-07	5.84E-07	1.84E-06	1.45E-06	2.155655894	6.248642042	1.857643089	4.615776405	13.10495173	13.97606442	
36.57227	2.54E-12	5.71E-12	1.44E-13	6.30E-12	5.13E-12	1.67E-11	1.76E-11	2.477549093	6.591240014	0.89759384	3.072884767	17.67229988	39.74198484	
36.62109	2.94E-07	3.13E-07	2.24E-08	6.33E-07	5.82E-07	1.84E-06	1.44E-06	2.157566675	6.25293777	1.858493882	4.615482923	13.11137906	13.97775991	
36.66992	4.07E-12	3.80E-12	1.63E-13	6.49E-12	5.04E-12	2.27E-11	1.49E-11	1.594644393	5.570814396	1.325482981	3.914311999	24.93109573	23.30189257	
36.71875	2.93E-07	3.12E-07	2.23E-08	6.32E-07	5.80E-07	1.83E-06	1.44E-06	2.15941088	6.256834336	1.85930035	4.614743323	13.11757587	13.97955982	
36.76758	4.42E-12	5.22E-12	1.31E-13	6.84E-12	4.06E-12	2.09E-11	1.59E-11	1.546098008	4.718798761	0.778412358	3.049561118	33.74103464	39.81229971	
36.81641	2.92E-07	3.11E-07	2.22E-08	6.30E-07	5.78E-07	1.83E-06	1.43E-06	2.16126157	6.26088447	1.860084953	4.6144935	13.12426887	13.98182309	
36.86523	2.10E-12	3.31E-12	1.49E-13	5.95E-12	3.91E-12	1.23E-11	1.37E-11	2.837368923	5.860819828	1.181488532	4.129876409	14.03532245	22.13874766	
36.91406	2.91E-07	3.10E-07	2.21E-08	6.29E-07	5.76E-07	1.82E-06	1.43E-06	2.163118616	6.264745331	1.860911968	4.614092876	13.13027772	13.98329194	
36.96289	3.19E-12	3.20E-12	1.12E-13	5.01E-12	4.52E-12	1.26E-11	1.60E-11	1.572342427	3.936970837	1.414030477	5.021433712	28.50885035	28.5705346	
37.01172	2.90E-07	3.09E-07	2.21E-08	6.28E-07	5.74E-07	1.82E-06	1.42E-06	2.164947387	6.268759703	1.861689027	4.613390369	13.13618853	13.98504419	
37.06055	2.13E-12	3.55E-12	1.14E-13	5.30E-12	3.76E-12	1.20E-11	1.13E-11	2.490782543	5.635816403	1.05927719	3.168205359	18.72325438	31.28290922	
